0.33931085	-0.6576621	0.24282292	0.5813229	0.1842195	0.37415037	0.29744768	0.3250508	0.5610063	0.3745076	0.04548818	-0.22461855	0.50264144	-0.10564803	0.292299	-0.32114866
0.059941906	-0.37095004	-0.21208532	0.29369116	0.36155668	-0.19291943	0.09210159	-0.05864547	0.097096324	0.40302217	0.11174715	0.090259455	0.18728335	0.1470885	-0.11231861	-0.46891385
0.3543124	-0.31663927	0.27090406	0.2971323	0.22861964	0.1444519	0.246311	0.2361351	0.33327314	0.32604736	-0.2916479	0.18490463	0.3689056	0.18967238	-0.1449528	-0.06916548
0.20079897	0.3438138	0.096906185	-0.26262644	0.8416664	-0.4729234	-0.66991866	-0.35276005	0.15961486	0.30875593	-0.56973165	0.7117871	0.1468264	0.63240117	-0.79411566	-0.24204494
0.1344492	-0.1500419	0.2688622	0.42447305	0.76860845	0.06276625	0.22498117	-0.403256	0.14534934	0.07563161	0.030213399	0.23523465	0.20541632	-0.046979573	-0.06490712	-0.2922208
-0.33102632	0.14576922	-0.17640303	-0.2830428	0.13487922	-0.24159084	0.25156006	-0.5485907	-0.53559387	-0.3237199	0.09050754	-0.15674466	-0.3201342	-0.04956118	-0.05158071	0.3027014
-0.18613915	0.007158667	0.3512419	0.396103	0.7674633	0.24379821	0.4003259	-0.53648365	-0.15584931	-0.21285409	0.21157396	-0.108430825	0.017370982	-0.37095577	0.25971434	-0.21857889
-0.2635128	0.08216366	-0.06155117	-0.5312309	-0.4557597	-0.1335957	0.19282846	-0.13627385	-0.58657634	-0.25206634	-0.32682133	-0.27498156	-0.2684009	-0.016868971	-0.09040046	0.68950146
-0.18080238	-0.17972565	0.010192264	0.7089211	0.91047597	0.2121543	0.3650858	-0.692747	0.3610687	-0.04338826	0.554831	-0.08894486	0.20438054	-0.31559312	0.3061117	-0.79887706
0.73194635	-0.28608006	0.008406764	0.40064645	0.92074895	-0.41333342	-0.8209771	-0.19070834	0.7193352	0.9172258	-0.45266908	0.84876424	0.64283913	0.9169651	-0.9527365	-0.9578252
0.5615796	-0.5271054	0.2990818	0.57204777	0.3068839	0.2553861	-0.08709852	0.36118573	0.722215	0.711537	-0.37850952	0.47583106	0.5730483	0.5849203	-0.43417835	-0.16067003
-0.13387343	-0.4411367	0.38923544	0.91617906	0.6533746	0.73327255	0.8580383	-0.1806437	0.31877422	-0.2447564	0.54565066	-0.6181033	0.3138559	-0.7503479	0.74759805	-0.5703502
-0.07022765	0.21459182	0.7697679	-0.000115415336	0.26300693	0.5537842	0.59681726	-0.12611459	-0.54721445	-0.3977601	-0.6144675	-0.17326954	0.14129274	-0.32350385	0.24201035	0.7544831
-0.6022907	-0.56276155	-0.6852626	-0.51344186	-0.30516937	-0.6616858	-0.64084095	-0.6674807	-0.38666078	0.67972857	0.8257208	0.18514907	-0.59021026	0.60884917	-0.5744594	-0.7167836
-0.5627739	-0.39424077	-0.64000905	-0.53049517	-0.5539751	-0.5445783	-0.35775554	-0.51110494	-0.5972834	0.1665393	0.6005253	-0.13703075	-0.55611795	0.3928164	-0.46564978	0.12840295
0.1140109	-0.2703159	0.0932998	0.45025375	0.6731534	0.12150601	0.28436688	-0.33792225	0.19296777	0.11043034	0.18958122	0.11777754	0.20276314	-0.025408495	0.02160556	-0.439657
-0.14101098	0.17310347	0.44618088	-0.20828007	-0.032962263	0.22994177	0.4997198	-0.174497	-0.6656045	-0.48851776	-0.44745806	-0.29454985	-0.0071209273	-0.27675533	0.22739212	0.7092853
-0.40774378	0.08942154	-0.3062427	-0.48778516	-0.13350922	-0.39266306	-0.10511273	-0.5077233	-0.61559075	-0.13824454	-0.06650244	0.12224415	-0.42271212	0.12840052	-0.34264478	0.38642368
0.21957435	-0.23334964	0.2296789	0.39232633	0.23882139	0.2336368	0.38257512	0.17099394	0.24656406	0.13493145	-0.015240784	-0.16638415	0.19598046	-0.15200824	0.25297454	-0.16564816
-0.10322503	-0.30146983	-0.1837474	-0.14977331	-0.041548554	-0.17292295	0.20893365	-0.19945525	-0.38854063	0.064130366	0.061091132	-0.22287154	-0.013381722	0.10065279	-0.16550554	0.23188487
0.39777514	-0.38664928	0.35833347	0.27754977	0.1667044	0.1812336	0.12276208	0.2903022	0.35288703	0.3677721	-0.38344455	0.28772157	0.41093996	0.23250222	-0.24474694	0.15368472
-0.15451396	0.031131482	-0.22735763	-0.46942124	-0.34079966	-0.24238494	0.06934979	-0.16706982	-0.4372154	0.020636555	-0.13298933	-0.027948607	-0.2238498	0.19770838	-0.22486892	0.58966625
-0.1571998	-0.4490326	-0.5201827	-0.34667695	-0.51299316	-0.35354266	-0.12560955	-0.039385047	-0.3003063	0.26417398	0.26426497	-0.34895954	-0.22381783	0.2270455	-0.22330156	0.11339816
-0.0810922	-0.31769374	-0.3071857	0.15987276	0.21804334	-0.18398693	0.172701	-0.22394548	-0.18450436	0.11819392	0.31651035	-0.1195907	0.012208665	-0.09517894	0.049778473	-0.23935463
-0.17406395	-0.3897968	-0.37354556	0.22663005	0.047085736	-0.13537505	0.18713337	-0.079381794	-0.02142696	0.17675449	0.4550332	-0.35228512	-0.058128145	-0.13106091	0.1999559	-0.38204932
0.03856555	-0.5088841	-0.3571054	-0.39875773	-0.77999765	-0.2648248	-0.29496816	0.20540091	-0.13447446	0.67486006	-0.00786827	-0.16659209	-0.05513634	0.54466355	-0.3414036	0.45178348
0.45602056	-0.43452695	0.27360544	0.42236274	0.4938526	0.14618203	0.09728933	0.12613517	0.49507284	0.4942256	-0.13541915	0.1652261	0.45843244	0.09720054	-0.03237762	-0.3225083
0.009667308	-0.27115056	-0.22576633	-0.07763667	-0.076685935	-0.11725951	0.11353769	-0.103364475	-0.17757712	0.19574791	0.04169738	-0.20145303	-0.0024754438	0.15051435	-0.121344045	0.045806214
-0.021257414	-0.66645396	-0.44154525	-0.07805922	-0.19289133	-0.3150962	-0.08681726	-0.019165624	0.105583556	0.57317793	0.33479714	-0.07246895	-0.04128889	0.3294995	-0.30258167	-0.3907997
0.057452593	-0.1323872	0.29112142	0.09933756	0.07002723	0.33499622	0.3711375	0.005949892	-0.17518103	-0.123015545	-0.24854873	-0.16380978	0.16767283	-0.16458762	0.038686987	0.35507023
0.540186	-0.18996322	0.45374373	0.35803896	0.48586833	0.1952104	0.06818769	0.123987205	0.3183964	0.5006749	-0.5495032	0.47647578	0.5873458	0.43716335	-0.46418267	-0.00069317257
-0.47573522	-0.6412967	-0.15908429	0.89819854	0.76050436	0.6081943	0.8567558	-0.43398646	0.25219497	-0.41882154	0.85500324	-0.77779746	0.047984336	-0.82440656	0.90138537	-0.9218806
-0.1276141	-0.41136482	-0.51432157	-0.28640404	-0.29665035	-0.47291675	-0.26400834	-0.18304667	-0.23653711	0.44638687	0.2809054	0.07344527	-0.19812629	0.44666484	-0.33954	-0.13652949
-0.2210176	-0.29148796	-0.24897446	-0.3778882	-0.39420554	-0.31092143	0.021896407	-0.25915018	-0.48245126	0.07426534	-0.036962114	-0.18115911	-0.21311675	0.29809916	-0.32149348	0.52210647
0.08526787	-0.46734592	-0.055491667	0.631179	0.3652098	0.20829311	0.49891862	-0.06773901	0.30198246	0.22723296	0.41439906	-0.3699423	0.21976648	-0.29507565	0.40064	-0.4843176
-0.36928093	-0.0443132	0.16958606	0.24441893	0.25249928	0.27201757	0.62846404	-0.29290387	-0.44083244	-0.4639583	0.18849936	-0.5178093	-0.04618709	-0.5671993	0.4765306	0.009546619
-0.19226648	-0.61672145	-0.16162394	0.832498	0.9571476	0.24118538	0.43587482	-0.6946336	0.62340754	0.12723656	0.7096942	-0.08788631	0.2691727	-0.32343757	0.27745336	-0.98626816
-0.3349648	-0.17146128	-0.11475177	-0.1132431	-0.09941323	-0.031437285	0.49296984	-0.24921842	-0.514263	-0.34117454	0.13519908	-0.46589768	-0.10379485	-0.246754	0.21708633	0.3045804
-0.249815	-0.49656314	-0.5015799	-0.43265912	-0.48025966	-0.42547017	-0.41289806	-0.2113653	-0.22072977	0.58088654	0.3726965	0.14650536	-0.3206693	0.516793	-0.5423611	-0.15006831
-0.16667609	-0.39769146	-0.48498353	-0.26855972	0.035698824	-0.43661433	-0.37048855	-0.33397332	-0.16447978	0.48153308	0.33705887	0.34880435	-0.16837671	0.46289024	-0.50742227	-0.29073665
-0.3945518	-0.16190127	-0.4675457	-0.47342122	-0.54360723	-0.35863516	0.020054182	-0.2801719	-0.5371656	-0.015409329	0.32272854	-0.4312722	-0.36344868	0.1597573	-0.18589263	0.312748
0.45785403	-0.2605098	0.29343697	0.11983278	-0.5530883	0.32363674	0.33979928	0.5928077	0.12521644	0.24992327	-0.45426476	-0.3700298	0.36053064	0.012022151	0.26720342	0.6433106
0.4354749	-0.2186775	-0.13549602	0.45974153	0.9495306	-0.37151495	-0.6016572	-0.2749318	0.61031747	0.64869434	-0.22632854	0.64705276	0.46740428	0.68553257	-0.69412297	-0.9506895
-0.08058027	0.07091966	0.10889157	-0.10689486	0.28310466	-0.08516722	0.2558375	-0.22916177	-0.32020643	-0.07125665	-0.22383235	0.102529764	0.036818456	0.16446862	-0.20030086	0.2177704
0.07029446	0.014507084	0.09916709	-0.30943927	-0.072731145	-0.20481645	0.03734188	0.049935017	-0.21681368	0.008326329	-0.3675204	0.14134485	0.04907292	0.2034433	-0.2686137	0.4240336
0.30400082	-0.366744	0.41733643	0.55444247	-0.015729984	0.46484038	0.59244746	0.3959952	0.358818	0.1762252	-0.23089252	-0.523373	0.4115617	-0.35854784	0.5041257	0.14226937
-0.68451416	-0.5744279	-0.6579645	-0.24052203	-0.17274985	-0.5170379	-0.34233508	-0.6809264	-0.21713191	0.3581273	0.88385797	-0.2934219	-0.5206436	0.25779793	-0.23894197	-0.86015797
0.1003721	0.10826187	0.045580965	-0.57117414	-0.2758164	-0.19073467	0.102356866	0.07146395	-0.33508852	0.017258188	-0.60235935	0.16944985	0.06029613	0.3125643	-0.460452	0.74975705
-0.13672665	-0.26331484	-0.33317056	-0.22025274	-0.20955482	-0.25713992	0.03464594	-0.11340349	-0.3254069	0.030571524	0.005517466	-0.05689257	-0.19875804	0.26280266	-0.23725581	0.30982202
-0.40598443	-0.42943877	-0.4573841	-0.36380783	-0.41395485	-0.4187998	-0.2742488	-0.36082402	-0.44257298	0.4609152	0.532387	-0.12078732	-0.42279157	0.38980603	-0.3124385	-0.111709334
0.28299007	-0.09997894	0.16823389	0.19098158	0.5838398	0.0026552384	-0.20824128	-0.11205912	0.29831886	0.37936243	-0.24117374	0.41799074	0.3349319	0.29609117	-0.40883452	-0.30629
0.6307109	-0.3385516	0.5294199	0.3381424	-0.8373953	0.52854574	0.63053215	0.7019916	0.26456225	0.38375142	-0.68687487	-0.7662198	0.4992459	-0.10427595	0.54198885	0.83394724
-0.44716704	0.018315976	-0.45683417	-0.41908634	-0.22490235	-0.4165043	0.06329492	-0.36733365	-0.6267386	-0.13656375	0.31327847	-0.27545923	-0.39027268	0.06353636	-0.19438185	0.19249263
-0.42899865	-0.44750598	-0.5160974	-0.093519226	-0.01612712	-0.3643846	-0.052458603	-0.39854327	-0.15475862	0.18117484	0.6060563	-0.23355447	-0.3543568	0.024573416	-0.095541745	-0.56728244
0.80662686	-0.44809824	0.21479183	0.44405282	1.1164421	-0.17298152	-0.8110667	0.04221041	0.82044035	1.0102044	-0.603439	1.0191897	0.7491737	1.0514057	-1.0160251	-0.90569955
-0.49308044	-0.6050363	0.09573034	0.8624515	0.7146149	0.8388735	0.74575216	-0.5022713	0.39989486	-0.46559584	0.85213095	-0.7185418	0.28027862	-0.83114266	0.81197995	-0.86938405
0.6856281	-0.26372415	0.3776701	0.4699508	0.386705	0.25372997	-0.18699001	0.36830238	0.592153	0.590458	-0.5328961	0.40196085	0.6104322	0.49023446	-0.4251374	-0.2178981
0.02481701	-0.49394614	0.11347151	0.54617167	0.5521948	0.3694395	0.4318084	-0.10599595	0.43753925	0.165526	0.33696353	-0.28952992	0.33722517	-0.3338067	0.33800632	-0.58802634
0.18046743	-0.14066592	0.16263454	0.11999738	-0.0791151	0.14920679	0.349256	0.17773455	-0.102719046	0.059347898	-0.21199852	-0.20846333	0.21583822	-0.05049414	0.1404878	0.32562003
-0.2244584	-0.3674562	0.21579397	0.7024244	0.65810406	0.4783384	0.56323326	-0.18100695	0.11226883	-0.17886531	0.48992762	-0.45334852	0.13799937	-0.568407	0.61487144	-0.4731106
0.4277777	-0.33015156	0.40878662	0.3917372	-0.20796219	0.28053832	0.29739803	0.4236178	0.36874023	0.4173334	-0.5012398	0.011479387	0.40801963	0.21761142	-0.070204236	0.37371483
-0.70055157	-0.3238245	-0.7337457	-0.6057794	-0.4424111	-0.63663703	-0.6120171	-0.7100946	-0.6040304	0.42028785	0.7455919	0.07325485	-0.66835296	0.5550831	-0.60449594	-0.3658375
0.51622933	-0.4564015	0.5844314	0.5552706	-0.09914667	0.5462203	0.33612624	0.42053276	0.60665005	0.50146246	-0.47756618	0.03839324	0.5923499	0.12875335	0.078520015	0.20530339
0.086403064	0.13142832	0.3952181	-0.18347196	-0.010446312	0.2015297	0.3413826	0.1323312	-0.22068696	-0.095846675	-0.6199371	0.036919232	0.22208886	-0.011642305	-0.128674	0.5680901
-0.13935915	-0.16567491	-0.29081765	-0.23367676	-0.10340789	-0.37863043	0.05989463	-0.20222916	-0.37121674	0.19963577	0.062278684	-0.045514256	-0.12476025	0.21189496	-0.2129213	0.042856794
-0.37138736	0.09191814	-0.112169154	0.16867797	0.3941626	-0.030955963	0.4767873	-0.3507061	-0.4165024	-0.38294291	0.3060321	-0.4022998	-0.17845066	-0.45360085	0.34608877	-0.063167416
0.07366156	-0.10077993	0.26481333	0.27586314	0.31991467	0.18702005	0.5325078	0.016232628	-0.20456812	-0.1378472	-0.13753346	-0.26409718	0.15383312	-0.30762687	0.25977907	0.17808616
-0.22866741	-0.40488628	-0.5974285	-0.33538866	-0.41392684	-0.51605403	-0.2230147	-0.15313922	-0.31626385	0.3530743	0.46450028	-0.20671983	-0.35676008	0.33121064	-0.31196168	-0.22161205
0.15510185	-0.66213876	0.2475782	0.70845544	0.18812907	0.5478141	0.6621355	0.16518447	0.39672285	0.06319418	0.30078638	-0.68986344	0.32843286	-0.51098096	0.6913762	-0.31275222
0.029857893	-0.15054196	-0.029004183	-0.21080193	-0.29314676	-0.121719	0.1483922	0.13179319	-0.19319016	0.16113704	-0.14174473	-0.1749313	0.07286263	0.118777655	-0.10812391	0.3320139
0.14292575	-0.003222363	-0.22321834	-0.21704067	0.49683028	-0.3868768	-0.45266587	-0.35480112	0.07301932	0.46503946	-0.020262135	0.68610716	0.029115692	0.5814954	-0.7335363	-0.48976958
0.28644314	-0.59885395	0.16841537	0.6263818	0.6537412	0.14966226	0.17538565	0.03586851	0.5528952	0.45848632	0.16878505	0.09504425	0.41859353	0.08805442	0.033989366	-0.7583877
-0.27440518	-0.28482434	-0.47318247	0.0693599	0.1141658	-0.3177591	0.1126699	-0.4038565	-0.26803115	-0.015978575	0.54629165	-0.28361112	-0.29259202	-0.047321234	0.053212892	-0.3395396
0.67637	-0.31078938	0.19507845	0.68000853	0.97126716	-0.13879837	-0.79096144	0.022308964	0.71932596	0.87159413	-0.46726665	0.79398894	0.6749205	0.79336995	-0.8830429	-0.913811
0.05148022	0.020080177	-0.09631457	-0.04875757	0.21001884	-0.21515116	0.03913882	-0.16911009	-0.05337924	0.10814564	-0.10060291	0.14424253	0.019801253	0.13189518	-0.23863332	-0.042972945
0.21143608	-0.21538752	0.054916546	0.0381916	-0.09250364	0.04876787	0.13278206	0.14802411	0.11956023	0.28231677	-0.19301596	0.08801858	0.23283622	0.20479317	-0.18487276	0.20662938
-0.013659113	-0.06578236	-0.23986118	-0.46850377	-0.16979533	-0.30067363	-0.21010889	-0.1491683	-0.24797781	0.25297767	-0.21335737	0.36262658	-0.055515878	0.50414085	-0.5440418	0.22530805
0.2577177	-0.21820278	-0.055958007	-0.14230096	0.058623377	-0.28109112	-0.22994024	0.0023503108	0.10899146	0.4930819	-0.2874908	0.36992455	0.112919815	0.4826983	-0.50418025	0.008683285
-0.26749834	-0.5228082	-0.083548725	0.82225657	0.7217361	0.32664546	0.5232535	-0.45517892	0.2932952	-0.10939748	0.6894354	-0.40757954	0.041879006	-0.49168083	0.535091	-0.77190197
0.38347477	-0.2583141	0.18726127	0.25616798	0.5135174	-0.07987959	-0.31197798	0.11784312	0.48116457	0.5193189	-0.22962533	0.5357483	0.36061507	0.52372915	-0.5602376	-0.33734822
-0.13661747	-0.40179563	-0.15970598	0.41242635	0.43739033	-0.04284993	0.26272753	-0.26631948	-0.07950796	0.19314337	0.3758256	-0.19390598	0.09810781	-0.09790101	0.08893982	-0.3955019
0.5351816	-0.23123506	0.87319577	0.333614	-0.34162244	0.8063756	0.69958514	0.58672756	0.03288724	0.026754716	-0.73175544	-0.4537181	0.58853775	-0.3704792	0.5919418	0.70653963
-0.726371	0.7807701	0.33200237	-0.9785224	-0.04590068	0.029233394	0.48619482	-0.8937359	-1.0160466	-0.8587962	-0.7950235	-0.2532789	-0.66598856	-0.4853494	-0.042467017	0.9686098
-0.4902492	0.06732863	-0.6473967	-0.6907678	-0.25461972	-0.7045965	-0.5560679	-0.7005025	-0.6034762	0.16485055	0.45605156	0.2727317	-0.6042557	0.59759223	-0.61779314	-0.097227186
-0.35480887	-0.3168209	-0.390304	-0.435956	-0.44720194	-0.39997277	-0.37003246	-0.2908144	-0.34381685	0.4273657	0.3685476	0.002670052	-0.33590028	0.33939767	-0.3017573	-0.016100185
0.26587027	-0.5214281	-0.08454797	0.29544023	-0.32863426	0.15998	0.2691817	0.3708316	0.29456377	0.4330574	-0.021905737	-0.4422994	0.29015082	-0.055732206	0.32670733	0.11706554
0.062719576	-0.096834116	-0.06647926	-0.2601171	-0.24050884	-0.023174109	0.14082521	0.12504691	-0.23957072	0.1436824	-0.1375639	-0.16355981	0.099271975	0.124001704	-0.09271709	0.27627715
0.056793917	-0.45513105	0.298792	0.7435379	0.45850956	0.58470243	0.56858796	0.01664893	0.56899047	0.11200549	0.27994636	-0.42296308	0.37161294	-0.45009544	0.46655715	-0.43567976
0.48233405	-0.58209336	0.3851959	0.65459704	0.19726598	0.50391734	0.45683712	0.3866542	0.68431413	0.54380065	-0.1671194	-0.0890818	0.6063793	0.044896837	0.14916086	-0.17656066
0.5449042	-0.17764586	0.19975358	0.25626278	0.51322657	-0.031511366	-0.53596854	0.18620817	0.53243995	0.780678	-0.4755721	0.68128717	0.53700507	0.7560939	-0.74434376	-0.40791988
-0.03991292	-0.02817695	-0.27539942	-0.4402295	-0.4423419	-0.24161562	-0.05440881	-0.0349755	-0.4358876	0.12738909	-0.095396124	-0.15051381	-0.13104501	0.25874177	-0.27385536	0.35166788
-0.026794344	-0.5374684	-0.53742343	-0.36738315	-0.3383336	-0.47643062	-0.658396	-0.26533273	0.03555058	0.8693292	0.18716906	0.4978363	-0.18888716	0.8285755	-0.70000553	-0.40468886
0.2090363	-0.072941266	0.02923715	0.3077339	0.91848224	-0.18658024	-0.3470844	-0.31596228	0.42659596	0.40135503	-0.01139347	0.5389108	0.29107332	0.40496588	-0.48197404	-0.6377456
0.30987182	-0.52333456	0.2496262	0.69777274	-0.028421663	0.5392851	0.5967975	0.43999922	0.3624937	0.17445202	-0.03200006	-0.6148566	0.3919778	-0.44005263	0.57354075	0.063338734
0.4875941	-0.24832049	0.14371826	-0.040601928	-0.08357665	-0.02888025	-0.07058636	0.25586927	0.25344613	0.48240873	-0.49767748	0.47646028	0.4123717	0.5537505	-0.5233795	0.24355344
0.18318433	-0.22099733	-0.1223998	-0.07346579	-0.18086544	-0.08769705	0.058325015	0.09852743	-0.11470942	0.21565102	-0.18644202	-0.068279296	0.08933467	0.16232882	-0.12102604	0.19368392
0.36972442	-0.0046934704	0.2623355	0.18200785	0.55683535	0.098604284	-0.2701312	0.0052818786	0.28743365	0.379725	-0.35498583	0.48507208	0.31145278	0.5275001	-0.5307144	-0.15404588
0.29991803	-0.15847795	0.4464567	0.26071146	0.6973418	0.2290109	0.09747511	-0.032521117	0.14176854	0.23390965	-0.3663196	0.32966596	0.43939236	0.24003027	-0.27774146	0.0045153536
-0.1055335	-0.18648349	-0.17789762	-0.27816677	-0.5623511	-0.1272839	0.00937173	0.062832214	-0.26361975	0.12709494	0.033370394	-0.33958685	-0.06396474	0.08832396	-0.100694075	0.42434448
0.037229262	0.24226764	0.525119	-0.41616186	0.2801586	0.37001178	0.09975607	-0.21301807	-0.3582918	-0.2733483	-0.82600594	0.1624474	0.05896006	0.02218907	-0.22131099	0.59139085
0.104668856	-0.16479878	0.41174185	0.25724605	0.03730046	0.3979206	0.5163277	0.11683537	-0.05771343	-0.102946684	-0.098110564	-0.42203397	0.1957431	-0.45240837	0.47316116	0.15439896
0.41231182	-0.31078973	0.09411797	0.10482653	-0.24306372	0.15480556	0.04047053	0.34941265	0.38045943	0.4341491	-0.3095627	-0.031153418	0.2833162	0.27503273	-0.06548315	0.2033773
-0.075345054	-0.60110116	-0.40688258	-0.13730253	-0.38906705	-0.327518	-0.13165213	-0.054302957	-0.029600164	0.42309532	0.31323746	-0.28928334	-0.0990959	0.23595263	-0.120318025	-0.12995179
-0.05055402	-0.20546195	-0.3437937	-0.28333756	-0.33942208	-0.26386604	-0.07994927	-0.003203574	-0.24365625	0.29754415	0.062883504	-0.0038657666	-0.09257485	0.27768308	-0.19768581	0.12003586
0.2506608	-0.3691828	0.27679154	0.48737642	0.050842825	0.39524984	0.31194812	0.19904833	0.44352043	0.20426108	-0.08821829	-0.21117443	0.3400671	-0.11984579	0.28973317	-0.014743585
-0.172934	-0.11088667	-0.144022	-0.08515962	0.26409018	-0.21781898	0.0040954044	-0.28824404	-0.30631983	0.021387076	0.02838639	0.055686567	-0.046840552	0.054065958	-0.1781303	0.10396476
0.28384832	-0.3194982	0.3649532	0.50455207	0.4498176	0.31519052	0.26295856	0.113040954	0.50382775	0.2907988	-0.011414545	0.13127151	0.43596604	0.0037661896	0.09074735	-0.2861945
-0.51535714	-0.001919487	-0.3453738	-0.4988172	-0.28366336	-0.3700139	-0.0021075865	-0.45797414	-0.5858607	-0.286546	0.32354394	-0.32705426	-0.43893248	0.07953822	-0.12333789	0.2737848
0.6766285	-0.5512576	0.5604048	0.5759496	-0.76988745	0.6685633	0.57544273	0.75698495	0.67580795	0.6250252	-0.6049031	-0.51677597	0.58042455	0.1402774	0.53802305	0.62788916
0.20578118	-0.08927684	0.41819212	-0.053079534	-0.005163315	0.28018624	0.3465708	0.14999306	-0.3237168	-0.0994345	-0.49202815	-0.11712541	0.2239387	-0.11772817	0.04358696	0.51280314
0.076433524	-0.18274908	0.23343755	0.36812618	0.054220367	0.324067	0.58799803	0.16301128	-0.12007472	-0.091983765	-0.009927656	-0.42058682	0.16660094	-0.46105513	0.5116907	0.16560452
-0.65448225	-0.10446951	-0.59542006	-0.5788259	-0.2925317	-0.59757423	-0.32564873	-0.70497006	-0.67016554	-0.031067371	0.61539996	-0.2304232	-0.69876504	0.23453839	-0.34237328	0.052317694
-0.26751485	-0.30479035	-0.007493272	0.51518095	0.68984145	0.087382056	0.37206343	-0.5152009	-0.0770295	-0.20080511	0.5149815	-0.22903575	-0.026368078	-0.3202098	0.2584393	-0.55856097
-0.33206248	0.2340237	0.01367979	-0.5162227	-0.37698054	-0.06550124	0.34141183	-0.1273098	-0.62926036	-0.43094087	-0.112175345	-0.537222	-0.21707737	-0.19344491	0.116276845	0.624118
